"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00147043","RUSSELL 7 E, KS US","2018-05-31","0.0","T,,7,0700","0.0",",,7,0700",,,"31.1",",,7","14.4",",,7","18.3",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-01","0.0",",,7,0700","0.0",",,7,0700",,,"29.4",",,7","18.3",",,7","20.6",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-02","0.0",",,7,0700","0.0",",,7,0700",,,"35.0",",,7","16.7",",,7","16.7",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-03","0.0",",,7,0700","0.0",",,7,0700",,,"27.2",",,7","10.6",",,7","11.1",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-04","0.0",",,7,0700","0.0",",,7,0700",,,"29.4",",,7","11.1",",,7","17.8",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-05","0.0",",,7,0700","0.0",",,7,0700",,,"30.0",",,7","16.7",",,7","17.2",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-06","0.0",",,7,0700","0.0",",,7,0700",,,"34.4",",,7","17.2",",,7","19.4",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-07","2.5",",,7,0700","0.0",",,7,0700",,,"36.7",",,7","17.8",",,7","18.3",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-08","0.0",",,7,0700","0.0",",,7,0700",,,"31.1",",,7","17.2",",,7","17.2",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-09","0.0",",,7,0700","0.0",",,7,0700",,,"34.4",",,7","17.2",",,7","21.1",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-10","0.0",",,7,0700","0.0",",,7,0700",,,"37.2",",,7","20.6",",,7","22.8",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-11","0.0",",,7,0700","0.0",",,7,0700",,,"37.8",",,7","22.8",",,7","23.3",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-12","0.0",",,7,0700","0.0",",,7,0700",,,"35.0",",,7","17.2",",,7","17.8",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-13","0.0",",,7,0700","0.0",",,7,0700",,,"33.3",",,7","17.8",",,7","21.1",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-14","0.0",",,7,0700","0.0",",,7,0700",,,"33.3",",,7","20.0",",,7","22.2",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-15","0.0",",,7,0700","0.0",",,7,0700",,,"38.9",",,7","22.2",",,7","23.9",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-16","0.0",",,7,0700","0.0",",,7,0700",,,"38.9",",,7","23.9",",,7","23.9",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-17","0.0",",,7,0700","0.0",",,7,0700",,,"36.1",",,7","22.2",",,7","22.2",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-18","0.0",",,7,0700","0.0",",,7,0700",,,"36.7",",,7","22.2",",,7","25.0",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-19","0.0",",,7,0700","0.0",",,7,0700",,,"38.3",",,7","21.7",",,7","21.7",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-20","42.7",",,7,0700","0.0",",,7,0700",,,"36.7",",,7","16.1",",,7","16.7",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-21","0.0",",,7,0700","0.0",",,7,0700",,,"30.0",",,7","15.0",",,7","15.6",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-22","0.0",",,7,0700","0.0",",,7,0700",,,"29.4",",,7","14.4",",,7","16.1",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-23",,,"0.0",",,7,0700",,,"27.2",",,7","15.0",",,7","15.6",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-24",,,"0.0",",,7,0700",,,"31.1",",,7","15.0",",,7","18.9",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-25",,,"0.0",",,7,0700",,,"30.6",",,7","15.0",",,7","15.6",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-26",,,"0.0",",,7,0700",,,"26.7",",,7","15.0",",,7","18.9",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-27",,,"0.0",",,7,0700",,,"32.8",",,7","18.3",",,7","20.6",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-28",,,"0.0",",,7,0700",,,"37.8",",,7","20.6",",,7","23.3",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-29",,,"0.0",",,7,0700",,,"39.4",",,7","23.3",",,7","24.4",",,7,0700"
"USC00147043","RUSSELL 7 E, KS US","2018-06-30",,,"0.0",",,7,0700",,,"37.2",",,7","23.3",",,7","23.3",",,7,0700"
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-01","0.0",",,W,2400","0.0",",,W","6.6","H,,S","15.6",",,W","0.0",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-02","0.0",",,W,2400","0.0",",,W","9.2","H,,S","18.9",",,W","2.2",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-03","0.0",",,W,2400","0.0",",,W","9.9","H,,S","18.9",",,W","2.2",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-04","0.0",",,W,2400","0.0",",,W","17.1","H,,S","18.9",",,W","0.6",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-05","0.0",",,W,2400","0.0",",,W","3.5","H,,S","10.0",",,W","-1.6",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-06","0.0",",,W,2400","0.0",",,W","3.2","H,,S","10.0",",,W","-2.7",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-07","0.0",",,W,2400","0.0",",,W","-1.8","H,,S","0.6",",,W","-9.9",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-08","0.0",",,W,2400","0.0",",,W","-2.8","H,,S","9.4",",,W","-9.9",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-09","0.0",",,W,2400","0.0",",,W","3.3","H,,S","11.7",",,W","-3.2",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-10","0.0",",,W,2400","0.0",",,W","6.3","H,,S","19.4",",,W","-2.7",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-11","0.0",",,W,2400","0.0",",,W","8.9","H,,S","19.4",",,W","1.7",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-12","0.0",",,W,2400","0.0",",,W","4.9","H,,S","12.2",",,W","-3.2",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-13","0.0",",,W,2400","0.0",",,W","6.9","H,,S","18.9",",,W","-2.7",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-14","0.0",",,W,2400","0.0",",,W","6.0","H,,S","10.6",",,W","1.1",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-15","0.0",",,W,2400","0.0",",,W","4.4","H,,S","10.6",",,W","-3.8",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-16","0.5",",,W,2400","0.0",",,W","6.1","H,,S","16.7",",,W","-1.6",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-17","0.3",",,W,2400","0.0",",,W","8.4","H,,S","8.9",",,W","0.6",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-18","0.0",",,W,2400","0.0",",,W","3.6","H,,S","14.4",",,W","-3.8",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-19","0.0",",,W,2400","0.0",",,W","9.3","H,,S","13.9",",,W","5.6",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-20","0.0",",,W,2400","0.0",",,W","9.4","H,,S","11.1",",,W","8.3",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-21","0.0",",,W,2400","0.0",",,W","9.6","H,,S","14.4",",,W","-1.6",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-22","0.0",",,W,2400","0.0",",,W","-1.1","H,,S","1.7",",,W","-3.2",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-23","0.0",",,W,2400","0.0",",,W","-1.6","H,,S","2.8",",,W","-6.6",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-24","0.0","T,,W,2400","0.0","T,,W","-2.5","H,,S","0.6",",,W","-7.7",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-25","0.0",",,W,2400","0.0",",,W","-3.2","H,,S","1.7",",,W","-7.1",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-26","0.0",",,W,2400","0.0",",,W","-5.8","H,,S","-3.8",",,W","-10.5",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-27","0.0",",,W,2400","0.0",",,W","-9.2","H,,S","-5.5",",,W","-10.5",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-28","0.0",",,W,2400","0.0",",,W","-3.3","H,,S","3.9",",,W","-6.6",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-29","0.0",",,W,2400","0.0",",,W","-1.4","H,,S","3.9",",,W","-8.8",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-30","0.0","T,,W,2400","0.0","T,,W","-6.2","H,,S","-4.3",",,W","-11.6",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2017-12-31","0.0","T,,W,2400","0.0","T,,W","-11.1","H,,S","-8.2",",,W","-15.5",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-01","0.0",",,W,2400","0.0",",,W","-14.7","H,,S","-8.8",",,W","-18.8",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-02","0.0",",,W,2400","0.0",",,W","-9.9","H,,S","-3.8",",,W","-13.8",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-03","0.0",",,W,2400","0.0",",,W","-5.8","H,,S","2.2",",,W","-12.1",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-04","0.0",",,W,2400","0.0",",,W","-3.7","H,,S","4.4",",,W","-11.0",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-05","0.0",",,W,2400","0.0",",,W","-2.2","H,,S","6.1",",,W","-9.3",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-06","0.0",",,W,2400","0.0",",,W","-2.1","H,,S","6.7",",,W","-8.2",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-07","1.5",",,W,2400","0.0",",,W","5.4","H,,S","9.4",",,W","0.0",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-08","0.0",",,W,2400","0.0",",,W","3.7","H,,S","12.2",",,W","-3.2",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-09","0.0",",,W,2400","0.0",",,W","5.3","H,,S","15.0",",,W","0.0",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-10","0.0",",,W,2400","0.0",",,W","7.7","H,,S","16.1",",,W","3.9",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-11","2.8",",,W,2400","0.0","T,,W","1.6","H,,S","10.0",",,W","-9.3",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-12","0.0",",,W,2400","0.0",",,W","-9.5","H,,S","-6.6",",,W","-12.7",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-13","0.0",",,W,2400","0.0",",,W","-7.3","H,,S","-3.2",",,W","-9.3",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-14","0.0","T,,W,2400","0.0","T,,W","-1.1","H,,S","8.3",",,W","-5.5",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-15","0.8",",,W,2400","8.0",",,W","-1.7","H,,S","7.2",",,W","-13.2",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-16","0.0",",,W,2400","0.0",",,W","-12.8","H,,S","-8.2",",,W","-16.0",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-17","0.0",",,W,2400","0.0",",,W","-10.7","H,,S","1.1",",,W","-17.1",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-18","0.0",",,W,2400","0.0",",,W","-2.1","H,,S","11.7",",,W","-8.8",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-19","0.0",",,W,2400","0.0",",,W","3.9","H,,S","14.4",",,W","-2.7",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-20","0.0",",,W,2400","0.0",",,W","10.1","H,,S","16.7",",,W","4.4",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-21","0.0","T,,W,2400","0.0",",,W","10.8","H,,S","17.8",",,W","0.6",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-22","0.0","T,,W,2400","0.0","T,,W","4.1","H,,S","5.6",",,W","0.0",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-23","0.0",",,W,2400","0.0",",,W","1.8","H,,S","10.0",",,W","-6.0",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-24","0.0",",,W,2400","0.0",",,W","2.7","H,,S","13.9",",,W","-6.0",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-25","0.0",",,W,2400","0.0",",,W","6.4","H,,S","19.4",",,W","-1.0",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-26","0.0",",,W,2400","0.0",",,W","12.0","H,,S","18.3",",,W","5.6",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-27","0.0",",,W,2400","0.0",",,W","7.1","H,,S","15.6",",,W","-3.2",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-28","0.0",",,W,2400","0.0",",,W","4.2","H,,S","16.1",",,W","-4.9",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-29","0.0",",,W,2400","0.0",",,W","-2.6","H,,S","4.4",",,W","-8.8",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-30","0.0",",,W,2400","0.0",",,W","1.9","H,,S","14.4",",,W","-3.8",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-01-31","0.0",",,W,2400","0.0",",,W","8.9","H,,S","15.6",",,W","1.7",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-01","0.0",",,W,2400","0.0",",,W","3.8","H,,S","5.0",",,W","-5.5",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-02","0.0",",,W,2400","0.0",",,W","-3.4","H,,S","5.6",",,W","-10.5",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-03","0.0",",,W,2400","0.0",",,W","3.7","H,,S","12.2",",,W","-0.5",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-04","0.0","T,,W,2400","0.0","T,,W","-1.5","H,,S","6.1",",,W","-11.6",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-05","0.0",",,W,2400","0.0",",,W","-7.7","H,,S","5.6",",,W","-13.2",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-06","0.0",",,W,2400","0.0",",,W","-4.9","H,,S","-0.5",",,W","-8.8",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-07","0.0",",,W,2400","0.0",",,W","-4.8","H,,S","3.9",",,W","-10.5",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-08","0.0",",,W,2400","0.0",",,W","1.1","H,,S","15.6",",,W","-6.6",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-09","0.0",",,W,2400","0.0",",,W","3.7","H,,S","6.7",",,W","-6.6",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-10","0.0","T,,W,2400","0.0","T,,W","-6.9","H,,S","-6.0",",,W","-9.3",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-11","0.0","T,,W,2400","0.0","T,,W","-5.9","H,,S","4.4",",,W","-9.3",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-12","0.0",",,W,2400","0.0",",,W","-3.3","H,,S","6.7",",,W","-11.6",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-13","0.0",",,W,2400","0.0",",,W","2.7","H,,S","13.9",",,W","-4.3",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-14","0.0",",,W,2400","0.0",",,W","9.4","H,,S","22.2",",,W","3.9",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-15","0.0",",,W,2400","0.0",",,W","17.7","H,,S","22.2",",,W","4.4",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-16","0.0",",,W,2400","0.0",",,W","3.5","H,,S","5.0",",,W","-3.8",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-17","0.0",",,W,2400","0.0",",,W","5.9","H,,S","16.1",",,W","-0.5",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-18","0.0",",,W,2400","0.0",",,W","6.6","H,,S","15.0",",,W","-0.5",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-19","0.0","T,,W,2400","0.0",",,W","8.2","H,,S","17.2",",,W","-1.6",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-20","3.8",",,W,2400","18.0",",,W","-3.1","H,,S","-1.6",",,W","-6.0",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-21","1.0",",,W,2400","0.0","T,,W","-5.8","H,,S","-2.1",",,W","-8.8",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-22","1.0",",,W,2400","0.0","T,,W","-2.3","H,,S","0.0",",,W","-3.2",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-23","1.0",",,W,2400","0.0",",,W","0.4","H,,S","1.7",",,W","0.0",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-24","0.3",",,W,2400","0.0",",,W","1.6","H,,S","5.6",",,W","-2.7",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-25","0.0",",,W,2400","0.0",",,W","2.0","H,,S","12.8",",,W","-7.1",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-26","0.0",",,W,2400","0.0",",,W","5.9","H,,S","17.8",",,W","-4.3",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-27","0.0",",,W,2400","0.0",",,W","10.0","H,,S","18.3",",,W","4.4",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-02-28","0.0",",,W,2400","0.0",",,W","14.8","H,,S","21.7",",,W","7.2",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-01","0.0",",,W,2400","0.0",",,W","7.3","H,,S","14.4",",,W","-0.5",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-02","0.0",",,W,2400","0.0",",,W","8.5","H,,S","19.4",",,W","-1.0",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-03","0.0",",,W,2400","0.0",",,W","13.1","H,,S","22.8",",,W","7.2",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-04","0.0","T,,W,2400","0.0",",,W","15.8","H,,S","19.4",",,W","11.7",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-05","0.0",",,W,2400","0.0",",,W","12.6","H,,S","15.6",",,W","1.7",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-06","0.0",",,W,2400","0.0",",,W","6.7","H,,S","11.7",",,W","-0.5",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-07","0.0",",,W,2400","0.0",",,W","2.6","H,,S","12.2",",,W","-4.3",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-08","0.0",",,W,2400","0.0",",,W","5.2","H,,S","15.6",",,W","-2.7",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-09","0.0",",,W,2400","0.0",",,W","10.1","H,,S","22.2",",,W","1.1",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-10","0.0","T,,W,2400","0.0",",,W","12.1","H,,S","22.8",",,W","3.9",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-11","0.0",",,W,2400","0.0",",,W","8.2","H,,S","10.6",",,W","1.1",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-12","0.0",",,W,2400","0.0",",,W","2.7","H,,S","12.2",",,W","-4.9",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-13","0.0",",,W,2400","0.0",",,W","5.7","H,,S","13.9",",,W","-3.2",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-14","0.0",",,W,2400","0.0",",,W","6.9","H,,S","20.0",",,W","-6.0",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-15","0.0",",,W,2400","0.0",",,W","14.4","H,,S","25.6",",,W","7.2",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-16","0.0",",,W,2400","0.0",",,W","18.1","H,,S","22.8",",,W","5.0",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-17","0.0",",,W,2400","0.0",",,W","8.3","H,,S","16.7",",,W","0.6",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-18","2.8",",,W,2400","0.0",",,W","8.7","H,,S","15.0",",,W","3.3",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-19","21.8",",,W,2400","0.0",",,W","7.6","H,,S","10.0",",,W","3.9",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-20","0.0",",,W,2400","0.0",",,W","5.9","H,,S","12.2",",,W","2.2",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-21","0.0",",,W,2400","0.0",",,W","6.4","H,,S","15.0",",,W","-2.7",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-22","0.0",",,W,2400","0.0",",,W","12.9","H,,S","23.3",",,W","7.2",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-23","0.0",",,W,2400","0.0",",,W","17.3","H,,S","23.9",",,W","12.8",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-24","0.0",",,W,2400","0.0",",,W","15.0","H,,S","17.8",",,W","5.0",",,W",,
"USW00003928","WICHITA DWIGHT D. EISENHOWER NATIONAL AIRPORT, KS US","2018-03-25","1.3",",,W,2400","0.0",",,W","7.7","H,,S","15.0",",,W","3.3",",,W",,
